30349 , 10 , 13 , 54
30369 , 10 , 14 , 54
30389 , 10 , 13 , 54
30409 , 10 , 13 , 55
30433 , 10 , 13 , 56
30453 , 11 , 12 , 57
30473 , 11 , 12 , 57
30493 , 12 , 13 , 57
30513 , 11 , 13 , 54
30533 , 12 , 13 , 55
30553 , 12 , 12 , 55
30573 , 12 , 12 , 55
30593 , 11 , 12 , 54
30613 , 11 , 12 , 54
30639 , 11 , 12 , 54
30658 , 10 , 12 , 54
30679 , 10 , 12 , 55
30698 , 10 , 13 , 54
30718 , 10 , 13 , 55
30738 , 10 , 12 , 56
30758 , 10 , 13 , 56
30778 , 10 , 13 , 57
30797 , 10 , 13 , 56
30818 , 10 , 14 , 56
30837 , 10 , 13 , 55
30858 , 10 , 13 , 56
30877 , 10 , 13 , 56
30901 , 9 , 13 , 54
30920 , 9 , 13 , 55
30940 , 10 , 13 , 55
30960 , 10 , 13 , 55
30980 , 10 , 13 , 55
31000 , 10 , 13 , 55
31020 , 10 , 13 , 55
31040 , 10 , 12 , 56
31059 , 10 , 13 , 56
31080 , 10 , 13 , 56
31099 , 11 , 13 , 56
31119 , 11 , 13 , 56
31139 , 11 , 13 , 56
31159 , 11 , 12 , 56
31179 , 11 , 12 , 56
31199 , 11 , 12 , 55
31218 , 11 , 12 , 55
31239 , 11 , 12 , 54
31258 , 10 , 12 , 55
31279 , 11 , 12 , 54
31298 , 10 , 12 , 54
31319 , 11 , 13 , 55
31338 , 10 , 12 , 55
31363 , 11 , 13 , 55
31382 , 10 , 13 , 55
31403 , 10 , 13 , 55
31422 , 10 , 13 , 55
31442 , 11 , 13 , 56
31462 , 11 , 12 , 56
31481 , 11 , 12 , 55
31502 , 11 , 13 , 55
31521 , 11 , 13 , 55
31542 , 11 , 13 , 55
31561 , 11 , 13 , 55
31582 , 11 , 12 , 55
31601 , 10 , 12 , 55
31621 , 11 , 13 , 55
31641 , 11 , 12 , 56
31661 , 11 , 12 , 56
31681 , 11 , 13 , 56
31700 , 11 , 13 , 55
31721 , 11 , 14 , 53
31740 , 11 , 13 , 56
31761 , 10 , 13 , 56
31780 , 10 , 13 , 55
31801 , 10 , 12 , 56
31820 , 10 , 12 , 55
31838 , 10 , 12 , 56
31858 , 10 , 12 , 56
31878 , 10 , 12 , 56
31897 , 10 , 12 , 55
31918 , 10 , 13 , 55
31937 , 10 , 12 , 55
31958 , 10 , 13 , 55
31977 , 10 , 12 , 54
31997 , 10 , 13 , 54
32017 , 10 , 13 , 55
32037 , 10 , 13 , 55
32057 , 10 , 13 , 55
32077 , 10 , 13 , 56
32097 , 11 , 12 , 56
32116 , 11 , 12 , 56
32137 , 11 , 13 , 56
32156 , 11 , 13 , 56
32177 , 11 , 13 , 56
32196 , 11 , 13 , 55
32217 , 11 , 13 , 56
32236 , 11 , 12 , 55
32257 , 11 , 12 , 55
32276 , 11 , 12 , 55
32300 , 11 , 13 , 54
32319 , 11 , 13 , 55
32339 , 11 , 13 , 54
32359 , 11 , 13 , 54
32379 , 11 , 13 , 55
32399 , 11 , 13 , 55
32419 , 11 , 12 , 56
32439 , 11 , 12 , 56
32459 , 11 , 12 , 56
32479 , 10 , 12 , 55
32498 , 10 , 12 , 55
32519 , 10 , 12 , 55
32538 , 10 , 13 , 55
32559 , 10 , 14 , 55
32578 , 10 , 13 , 55
32599 , 10 , 12 , 55
32618 , 10 , 13 , 54
32638 , 10 , 13 , 55
32658 , 10 , 13 , 54
32678 , 10 , 13 , 55
32698 , 10 , 13 , 55
32718 , 10 , 12 , 56
32738 , 10 , 13 , 56
32762 , 10 , 13 , 56
32782 , 10 , 13 , 56
32802 , 10 , 13 , 56
32822 , 10 , 13 , 56
32842 , 10 , 12 , 56
32862 , 11 , 13 , 56
32882 , 10 , 13 , 55
32902 , 10 , 13 , 55
32922 , 10 , 13 , 54
32942 , 10 , 13 , 55
32962 , 10 , 13 , 55
32982 , 10 , 12 , 55
33001 , 10 , 13 , 56
33021 , 11 , 12 , 55
33041 , 11 , 13 , 55
33061 , 11 , 12 , 56
33081 , 11 , 12 , 56
33101 , 11 , 13 , 55
33121 , 11 , 12 , 56
33141 , 10 , 13 , 55
33167 , 10 , 13 , 55
33186 , 10 , 13 , 55
33207 , 10 , 13 , 54
33229 , 10 , 12 , 55
33250 , 10 , 13 , 54
33269 , 10 , 12 , 55
33290 , 10 , 13 , 55
33309 , 10 , 13 , 55
33330 , 11 , 13 , 56
33349 , 11 , 13 , 56
33369 , 11 , 13 , 56
33389 , 11 , 13 , 55
33409 , 11 , 13 , 56
33429 , 12 , 12 , 56
33448 , 12 , 12 , 56
33469 , 12 , 12 , 56
33488 , 12 , 12 , 56
33508 , 12 , 12 , 55
33528 , 12 , 13 , 57
33548 , 12 , 12 , 58
33568 , 12 , 11 , 58
33588 , 13 , 12 , 56
33607 , 12 , 12 , 55
33628 , 12 , 12 , 53
33647 , 11 , 13 , 52
33668 , 11 , 13 , 52
33687 , 10 , 13 , 50
33712 , 9 , 13 , 51
33731 , 9 , 13 , 53
33751 , 8 , 13 , 55
33771 , 8 , 13 , 57
33790 , 8 , 13 , 58
33810 , 7 , 13 , 59
33830 , 7 , 14 , 59
33850 , 7 , 14 , 60
33870 , 9 , 13 , 59
33890 , 10 , 14 , 59
33909 , 11 , 14 , 57
33930 , 11 , 14 , 53
33949 , 10 , 13 , 52
33970 , 9 , 12 , 52
33989 , 8 , 13 , 52
34010 , 8 , 13 , 52
34029 , 8 , 14 , 53
34049 , 9 , 13 , 54
34069 , 10 , 13 , 55
34088 , 11 , 12 , 57
34109 , 11 , 12 , 58
34128 , 11 , 12 , 59
34149 , 12 , 12 , 59
34168 , 12 , 12 , 59
34186 , 12 , 12 , 58
34205 , 11 , 13 , 57
34226 , 11 , 14 , 56
34245 , 10 , 13 , 54
34266 , 10 , 13 , 54
34285 , 11 , 13 , 52
34306 , 23 , 9 , 53
34325 , 10 , 12 , 52
34344 , 10 , 12 , 52
34365 , 11 , 12 , 54
34384 , 12 , 12 , 55
34405 , 12 , 13 , 56
34424 , 12 , 13 , 56
34445 , 12 , 13 , 57
34464 , 12 , 13 , 57
34485 , 12 , 12 , 57
34504 , 12 , 11 , 56
34525 , 11 , 12 , 56
34544 , 11 , 12 , 55
34564 , 11 , 12 , 54
34584 , 11 , 13 , 54
34604 , 10 , 13 , 54
34624 , 11 , 13 , 54
34647 , 11 , 12 , 54
34667 , 11 , 12 , 56
34686 , 11 , 12 , 55
34707 , 11 , 13 , 56
34726 , 12 , 13 , 56
34747 , 12 , 13 , 57
34766 , 11 , 13 , 57
34787 , 11 , 13 , 57
34806 , 11 , 13 , 56
34827 , 10 , 13 , 55
34846 , 10 , 12 , 55
34867 , 10 , 13 , 55
34886 , 10 , 13 , 54
34907 , 10 , 13 , 53
34926 , 10 , 12 , 54
34946 , 10 , 13 , 54
34966 , 10 , 13 , 55
34987 , 10 , 13 , 55
35006 , 10 , 12 , 56
35025 , 10 , 13 , 56
35046 , 10 , 13 , 56
35065 , 10 , 13 , 56
35086 , 10 , 13 , 56
35109 , 10 , 13 , 55
35130 , 10 , 13 , 56
35149 , 10 , 13 , 55
35170 , 10 , 13 , 55
35189 , 9 , 13 , 55
35210 , 10 , 13 , 55
35229 , 10 , 12 , 55
35250 , 10 , 13 , 55
35269 , 10 , 13 , 55
35290 , 10 , 13 , 55
35309 , 10 , 13 , 56
35329 , 10 , 13 , 56
35349 , 10 , 13 , 56
35368 , 11 , 13 , 56
35389 , 11 , 13 , 56
35408 , 11 , 13 , 55
35429 , 11 , 12 , 55
35448 , 10 , 12 , 55
35469 , 10 , 13 , 55
35488 , 10 , 13 , 54
35509 , 11 , 13 , 55
35528 , 11 , 12 , 55
35549 , 10 , 12 , 55
35572 , 11 , 12 , 55
35592 , 11 , 13 , 56
35612 , 10 , 13 , 55
35632 , 10 , 13 , 55
35652 , 10 , 12 , 55
35673 , 11 , 12 , 55
35704 , 11 , 13 , 55
35724 , 11 , 13 , 56
35744 , 11 , 12 , 55
35764 , 11 , 13 , 55
35784 , 11 , 12 , 55
35804 , 11 , 12 , 55
35824 , 11 , 13 , 55
35844 , 11 , 12 , 55
35863 , 10 , 13 , 55
35884 , 11 , 12 , 55
35903 , 10 , 12 , 55
35923 , 11 , 13 , 55
35943 , 10 , 13 , 56
35963 , 11 , 13 , 55
35983 , 11 , 13 , 56
36009 , 10 , 13 , 55
36030 , 11 , 13 , 56
36049 , 11 , 13 , 55
36073 , 11 , 13 , 56
36093 , 11 , 12 , 55
36113 , 10 , 12 , 55
36133 , 10 , 12 , 55
36153 , 10 , 12 , 55
36172 , 10 , 12 , 55
36193 , 10 , 13 , 55
36212 , 10 , 13 , 55
36233 , 10 , 13 , 55
36252 , 10 , 12 , 55
36273 , 11 , 12 , 56
36292 , 11 , 13 , 56
36361 , 11 , 13 , 55
36380 , 10 , 13 , 55
36401 , 10 , 12 , 55
36420 , 10 , 12 , 55
36441 , 10 , 13 , 55
36460 , 11 , 13 , 55
36481 , 10 , 13 , 55
36500 , 10 , 13 , 55
36519 , 11 , 13 , 55
36540 , 11 , 13 , 55
36559 , 11 , 13 , 56
36583 , 11 , 12 , 56
36602 , 11 , 12 , 55
36623 , 10 , 12 , 56
36642 , 11 , 12 , 55
36663 , 10 , 13 , 55
36682 , 10 , 13 , 55
36702 , 10 , 13 , 55
36722 , 11 , 13 , 55
36742 , 10 , 13 , 55
36762 , 11 , 13 , 55
36782 , 11 , 13 , 55
36802 , 10 , 12 , 55
36822 , 10 , 12 , 55
36842 , 11 , 12 , 55
36861 , 11 , 13 , 55
36882 , 10 , 13 , 56
36901 , 10 , 13 , 56
36922 , 10 , 13 , 56
36941 , 10 , 13 , 55
36961 , 11 , 12 , 55
36981 , 11 , 13 , 56
37001 , 11 , 13 , 55
37021 , 11 , 13 , 55
37045 , 10 , 13 , 54
37065 , 11 , 12 , 55
37085 , 11 , 13 , 55
37104 , 11 , 12 , 55
37125 , 11 , 12 , 55
37144 , 11 , 12 , 56
37165 , 10 , 13 , 55
37184 , 11 , 12 , 55
37204 , 11 , 13 , 55
37224 , 10 , 13 , 54
37244 , 11 , 13 , 56
37264 , 11 , 13 , 55
37284 , 10 , 13 , 55
37304 , 11 , 13 , 55
37323 , 10 , 13 , 55
37344 , 10 , 13 , 55
37363 , 10 , 12 , 54
37384 , 10 , 13 , 55
37403 , 10 , 13 , 55
37424 , 10 , 13 , 55
37443 , 10 , 13 , 55
37464 , 10 , 13 , 55
37483 , 10 , 13 , 55
37504 , 11 , 13 , 56
37521 , 10 , 12 , 55
37540 , 11 , 12 , 55
37561 , 11 , 12 , 56
37580 , 11 , 12 , 55
37601 , 10 , 13 , 56
37620 , 10 , 13 , 55
37641 , 10 , 13 , 55
37660 , 10 , 13 , 56
37681 , 10 , 12 , 55
37700 , 10 , 12 , 55
37721 , 10 , 13 , 55
37740 , 10 , 13 , 54
37761 , 10 , 12 , 55
37780 , 10 , 12 , 55
37800 , 10 , 13 , 55
37820 , 11 , 13 , 55
37839 , 11 , 12 , 56
37860 , 10 , 12 , 56
37879 , 10 , 13 , 55
37900 , 10 , 13 , 56
37919 , 10 , 13 , 56
37940 , 10 , 13 , 55
37959 , 10 , 13 , 55
37983 , 10 , 13 , 55
38003 , 10 , 13 , 55
38023 , 11 , 13 , 55
38042 , 11 , 13 , 55
38063 , 10 , 13 , 55
38082 , 11 , 12 , 56
38103 , 11 , 12 , 56
38122 , 10 , 12 , 55
38142 , 11 , 12 , 55
38162 , 10 , 12 , 54
38182 , 11 , 13 , 55
38202 , 11 , 13 , 56
38222 , 11 , 13 , 55
38242 , 11 , 13 , 55
38262 , 11 , 13 , 56
38288 , 11 , 13 , 56
38308 , 11 , 12 , 55
38328 , 11 , 12 , 56
38347 , 11 , 12 , 56
38368 , 10 , 13 , 55
38387 , 11 , 13 , 55
38408 , 10 , 12 , 55
38427 , 10 , 12 , 54
38451 , 10 , 13 , 55
38471 , 10 , 13 , 54
38491 , 11 , 14 , 56
38511 , 10 , 12 , 56
38531 , 10 , 12 , 54
38551 , 10 , 13 , 55
38571 , 10 , 12 , 56
38590 , 11 , 13 , 56
38610 , 10 , 12 , 56
38630 , 10 , 12 , 56
38650 , 10 , 13 , 55
38670 , 10 , 13 , 54
38690 , 10 , 13 , 54
38710 , 10 , 13 , 54
38729 , 10 , 13 , 54
38750 , 11 , 13 , 55
38769 , 10 , 13 , 55
38790 , 10 , 13 , 55
38809 , 11 , 13 , 56
38830 , 11 , 13 , 55
38849 , 11 , 12 , 55
38868 , 11 , 13 , 56
38889 , 10 , 14 , 55
38913 , 10 , 13 , 54
38932 , 10 , 13 , 54
38951 , 11 , 13 , 58
38972 , 10 , 13 , 59
38991 , 10 , 13 , 58
39012 , 10 , 12 , 55
39031 , 9 , 11 , 54
39052 , 9 , 12 , 54
39071 , 9 , 13 , 55
39091 , 9 , 12 , 55
39111 , 9 , 12 , 55
39131 , 9 , 13 , 56
39151 , 10 , 12 , 55
39171 , 10 , 13 , 55
39191 , 10 , 14 , 57
39211 , 10 , 13 , 57
39230 , 11 , 13 , 56
39250 , 11 , 13 , 55
39270 , 11 , 12 , 56
39290 , 10 , 13 , 55
39310 , 10 , 12 , 54
39330 , 10 , 13 , 53
39350 , 10 , 14 , 54
39369 , 10 , 13 , 56
39394 , 8 , 10 , 52
39413 , 8 , 12 , 50
39433 , 9 , 12 , 52
39453 , 8 , 14 , 54
39473 , 9 , 14 , 57
39493 , 10 , 12 , 57
39513 , 10 , 14 , 56
39533 , 10 , 14 , 57
39553 , 9 , 14 , 55
39572 , 10 , 13 , 55
39592 , 10 , 12 , 57
39612 , 11 , 13 , 57
39632 , 11 , 12 , 56
39652 , 11 , 14 , 54
39672 , 11 , 15 , 55
39692 , 11 , 15 , 56
39711 , 11 , 15 , 57
39732 , 12 , 12 , 56
39751 , 10 , 11 , 55
39772 , 9 , 12 , 54
39791 , 9 , 12 , 54
39812 , 8 , 6 , 51
39831 , 8 , 13 , 52
39851 , 8 , 13 , 54
39874 , 10 , 13 , 55
39895 , 11 , 11 , 55
39914 , 12 , 12 , 55
39933 , 11 , 14 , 55
39954 , 11 , 16 , 56
39973 , 12 , 16 , 58
39994 , 11 , 13 , 57
40013 , 11 , 12 , 57
40034 , 11 , 12 , 56
40053 , 9 , 7 , 50
40074 , 9 , 12 , 54
40093 , 9 , 11 , 54
40113 , 9 , 11 , 54
40133 , 11 , 10 , 54
40153 , 10 , 12 , 54
40173 , 11 , 12 , 53
40193 , 10 , 13 , 56
40213 , 11 , 14 , 57
40232 , 12 , 13 , 58
40253 , 11 , 10 , 57
40272 , 11 , 11 , 56
40293 , 10 , 14 , 54
40312 , 10 , 16 , 55
40337 , 10 , 13 , 56
40356 , 10 , 12 , 54
40377 , 9 , 12 , 55
40396 , 9 , 14 , 54
40417 , 9 , 14 , 55
40436 , 10 , 11 , 56
40456 , 10 , 12 , 57
40476 , 10 , 12 , 55
40496 , 9 , 14 , 54
40516 , 10 , 13 , 54
40536 , 11 , 11 , 53
40556 , 10 , 12 , 52
40576 , 11 , 12 , 53
40596 , 11 , 13 , 53
40615 , 11 , 13 , 56
40636 , 11 , 13 , 57
40655 , 12 , 13 , 58
40676 , 11 , 14 , 58
40695 , 12 , 14 , 57
40716 , 12 , 15 , 57
40735 , 11 , 13 , 57
40756 , 10 , 11 , 55
40775 , 10 , 12 , 55
40802 , 10 , 13 , 54
40824 , 9 , 14 , 53
40845 , 9 , 12 , 53
40864 , 9 , 14 , 52
40884 , 9 , 14 , 54
40904 , 10 , 14 , 56
40924 , 10 , 12 , 57
40944 , 9 , 12 , 56
40964 , 10 , 13 , 55
40984 , 9 , 13 , 56
41004 , 9 , 14 , 57
41023 , 10 , 13 , 58
41043 , 11 , 12 , 57
41063 , 10 , 12 , 56
41083 , 9 , 14 , 55
41103 , 9 , 14 , 54
41122 , 9 , 13 , 54
41143 , 9 , 12 , 55
41162 , 10 , 12 , 54
41183 , 9 , 13 , 54
41202 , 9 , 12 , 55
41222 , 10 , 12 , 55
41242 , 10 , 12 , 56
41262 , 10 , 13 , 56
41282 , 10 , 14 , 56
41299 , 10 , 14 , 55
41319 , 11 , 12 , 55
41339 , 11 , 11 , 55
41359 , 11 , 13 , 56
41378 , 10 , 13 , 55
41399 , 12 , 13 , 56
41418 , 12 , 12 , 55
41438 , 11 , 12 , 54
41458 , 10 , 14 , 53
41478 , 11 , 14 , 54
41497 , 11 , 11 , 56
41518 , 11 , 10 , 58
41537 , 11 , 11 , 58
41558 , 10 , 12 , 56
41577 , 10 , 13 , 55
41597 , 10 , 15 , 55
41617 , 10 , 13 , 55
41636 , 10 , 12 , 54
41657 , 9 , 14 , 54
41676 , 10 , 13 , 54
41697 , 10 , 11 , 55
41716 , 11 , 11 , 56
41736 , 10 , 13 , 56
41773 , 10 , 15 , 57
41795 , 11 , 12 , 58
41818 , 10 , 12 , 53
41841 , 10 , 13 , 55
41864 , 11 , 13 , 54
41886 , 11 , 13 , 55
41909 , 10 , 13 , 55
41932 , 10 , 13 , 54
41955 , 11 , 12 , 55
41977 , 10 , 12 , 55
42000 , 9 , 13 , 56
42022 , 10 , 13 , 56
42046 , 10 , 12 , 56
42068 , 10 , 12 , 56
42091 , 10 , 12 , 55
42115 , 10 , 13 , 55
42137 , 10 , 13 , 55
42160 , 10 , 13 , 55
42182 , 10 , 13 , 55
42205 , 10 , 12 , 54
42228 , 10 , 13 , 54
42251 , 10 , 14 , 56
42273 , 11 , 13 , 56
42300 , 10 , 12 , 55
42322 , 10 , 13 , 56
42344 , 10 , 14 , 56
42366 , 10 , 13 , 55
42389 , 11 , 13 , 55
42412 , 11 , 13 , 57
42433 , 10 , 12 , 56
42456 , 10 , 13 , 55
42478 , 11 , 13 , 54
42501 , 10 , 12 , 55
42522 , 10 , 13 , 57
42545 , 10 , 13 , 57
42567 , 10 , 13 , 55
42590 , 10 , 13 , 55
42611 , 9 , 12 , 54
42634 , 9 , 12 , 54
42656 , 10 , 13 , 53
42679 , 9 , 13 , 53
42700 , 10 , 12 , 55
42723 , 11 , 12 , 56
42745 , 10 , 14 , 55
42768 , 11 , 14 , 57
42789 , 11 , 12 , 57
42812 , 11 , 11 , 56
42839 , 11 , 13 , 56
42861 , 10 , 14 , 56
42883 , 10 , 13 , 55
42905 , 10 , 12 , 54
42928 , 10 , 13 , 55
42950 , 10 , 12 , 54
42972 , 10 , 13 , 54
42994 , 10 , 12 , 56
43017 , 10 , 13 , 55
43039 , 10 , 12 , 55
43061 , 10 , 12 , 56
43083 , 10 , 12 , 55
43106 , 10 , 15 , 56
43128 , 10 , 12 , 56
43151 , 11 , 13 , 56
43172 , 10 , 13 , 57
43195 , 11 , 12 , 54
43217 , 11 , 12 , 55
43240 , 11 , 12 , 55
43261 , 10 , 13 , 54
43284 , 10 , 14 , 54
43307 , 11 , 13 , 55
43329 , 11 , 11 , 56
43355 , 10 , 13 , 55
43376 , 10 , 13 , 54
43399 , 11 , 12 , 57
43421 , 11 , 12 , 58
43444 , 10 , 12 , 57
43465 , 10 , 12 , 56
43489 , 10 , 13 , 53
43516 , 9 , 15 , 55
43538 , 9 , 15 , 55
43560 , 11 , 11 , 55
43583 , 10 , 13 , 56
43606 , 10 , 14 , 57
43627 , 11 , 14 , 57
43650 , 10 , 12 , 56
43672 , 10 , 12 , 55
43695 , 9 , 12 , 55
43716 , 10 , 12 , 54
43739 , 10 , 14 , 54
43761 , 9 , 14 , 55
43783 , 9 , 13 , 52
43805 , 10 , 13 , 54
43828 , 10 , 13 , 54
43849 , 10 , 12 , 55
43876 , 11 , 11 , 57
43898 , 10 , 13 , 57
43920 , 10 , 14 , 58
43942 , 11 , 13 , 57
43965 , 10 , 12 , 56
43987 , 10 , 13 , 56
44009 , 10 , 13 , 55
44032 , 11 , 12 , 53
44054 , 11 , 13 , 54
44076 , 11 , 13 , 55
44098 , 10 , 12 , 56
44121 , 11 , 12 , 56
44143 , 10 , 12 , 56
44165 , 9 , 13 , 55
44187 , 10 , 12 , 51
44210 , 12 , 11 , 54
44232 , 10 , 13 , 55
44254 , 11 , 12 , 55
44276 , 10 , 12 , 54
44299 , 10 , 13 , 55
44321 , 11 , 14 , 56
44343 , 9 , 14 , 57
44365 , 10 , 12 , 56
44388 , 11 , 12 , 57
44413 , 10 , 14 , 56
44435 , 9 , 13 , 56
44457 , 10 , 14 , 56
44480 , 9 , 12 , 55
44503 , 11 , 11 , 56
44524 , 11 , 13 , 56
44547 , 10 , 14 , 56
44569 , 11 , 12 , 56
44591 , 12 , 12 , 58
44613 , 10 , 13 , 58
44636 , 10 , 14 , 55
44658 , 10 , 13 , 52
44680 , 10 , 13 , 54
44702 , 10 , 12 , 56
44725 , 10 , 14 , 54
44746 , 9 , 12 , 51
44769 , 10 , 10 , 54
44791 , 10 , 12 , 57
44814 , 11 , 15 , 58
44835 , 10 , 12 , 55
44858 , 10 , 13 , 56
44880 , 10 , 11 , 57
44903 , 10 , 14 , 56
44929 , 10 , 14 , 53
44951 , 10 , 14 , 54
44974 , 9 , 12 , 56
44995 , 10 , 14 , 54
45018 , 10 , 12 , 53
45040 , 9 , 13 , 54
45063 , 9 , 13 , 55
45085 , 11 , 13 , 59
45107 , 10 , 12 , 55
45129 , 10 , 13 , 55
45152 , 11 , 13 , 56
45173 , 11 , 13 , 56
45196 , 10 , 12 , 55
45218 , 10 , 12 , 54
45241 , 10 , 12 , 55
45263 , 10 , 13 , 55
45285 , 10 , 12 , 53
45307 , 9 , 12 , 48
45330 , 8 , 11 , 47
45351 , 9 , 11 , 53
45374 , 10 , 13 , 61
45396 , 11 , 12 , 63
45419 , 11 , 12 , 61
45441 , 11 , 14 , 60
45466 , 11 , 13 , 58
45489 , 11 , 14 , 55
45511 , 10 , 13 , 52
45534 , 11 , 12 , 52
45555 , 10 , 13 , 52
45578 , 9 , 13 , 52
45600 , 9 , 13 , 53
45623 , 9 , 12 , 52
45644 , 9 , 12 , 54
45667 , 10 , 12 , 57
45689 , 10 , 11 , 57
45712 , 10 , 11 , 58
45733 , 10 , 14 , 60
45756 , 10 , 14 , 59
45778 , 10 , 13 , 57
45801 , 10 , 14 , 55
45822 , 9 , 13 , 54
45845 , 9 , 13 , 54
45868 , 9 , 12 , 52
45890 , 9 , 12 , 52
45912 , 9 , 13 , 54
45934 , 10 , 13 , 55
45957 , 10 , 13 , 56
45982 , 10 , 13 , 56
46005 , 10 , 13 , 57
46027 , 10 , 14 , 57
46050 , 10 , 13 , 56
46072 , 10 , 13 , 56
46094 , 9 , 14 , 56
46116 , 9 , 14 , 56
46139 , 8 , 14 , 56
46160 , 10 , 14 , 56
46183 , 8 , 12 , 57
46205 , 8 , 13 , 54
46228 , 8 , 12 , 54
46249 , 8 , 12 , 55
46272 , 8 , 12 , 56
46295 , 9 , 14 , 57
46322 , 9 , 14 , 57
46345 , 9 , 13 , 57
46367 , 9 , 12 , 55
46389 , 10 , 13 , 55
46411 , 10 , 14 , 55
46434 , 10 , 13 , 55
46456 , 11 , 12 , 54
46478 , 10 , 13 , 55
46500 , 10 , 14 , 55
46526 , 9 , 14 , 55
46548 , 9 , 12 , 57
46570 , 9 , 12 , 55
46593 , 9 , 12 , 56
46615 , 9 , 13 , 55
46637 , 9 , 14 , 55
46659 , 10 , 13 , 57
46682 , 10 , 13 , 56
46703 , 10 , 13 , 55
46726 , 10 , 13 , 55
46748 , 10 , 12 , 55
46770 , 10 , 12 , 56
46792 , 9 , 13 , 56
46815 , 9 , 13 , 55
46836 , 9 , 14 , 55
46859 , 9 , 12 , 54
46881 , 9 , 12 , 55
46903 , 10 , 13 , 57
46925 , 10 , 13 , 56
46948 , 10 , 14 , 56
46970 , 9 , 14 , 56
46992 , 10 , 14 , 56
47014 , 10 , 13 , 55
47037 , 10 , 12 , 55
47063 , 9 , 12 , 54
47085 , 10 , 13 , 54
47108 , 10 , 12 , 56
47129 , 10 , 13 , 56
47152 , 10 , 14 , 55
47174 , 10 , 14 , 55
47196 , 10 , 12 , 56
47218 , 8 , 13 , 55
47241 , 7 , 13 , 54
47263 , 9 , 13 , 53
47285 , 10 , 12 , 52
47307 , 9 , 12 , 52
47330 , 10 , 12 , 53
47351 , 10 , 12 , 52
47374 , 11 , 12 , 55
47396 , 11 , 13 , 56
47419 , 11 , 14 , 57
47440 , 11 , 14 , 57
47463 , 11 , 14 , 57
47485 , 11 , 12 , 58
47508 , 11 , 11 , 58
47529 , 12 , 11 , 58
47552 , 11 , 12 , 57
47578 , 11 , 14 , 56
47600 , 10 , 14 , 54
47622 , 10 , 13 , 53
47644 , 10 , 13 , 52
47667 , 10 , 12 , 52
47689 , 10 , 12 , 54
47711 , 10 , 12 , 55
47733 , 10 , 12 , 55
47756 , 9 , 14 , 56
47778 , 11 , 14 , 55
47800 , 11 , 14 , 56
47822 , 11 , 13 , 55
47845 , 10 , 12 , 55
47867 , 10 , 12 , 54
47889 , 11 , 12 , 56
47911 , 11 , 12 , 56
47934 , 10 , 14 , 55
47956 , 10 , 13 , 55
47978 , 10 , 13 , 55
48001 , 10 , 12 , 56
48023 , 10 , 12 , 56
48046 , 10 , 12 , 56
48067 , 10 , 13 , 56
48090 , 10 , 13 , 56
48116 , 10 , 13 , 56
48138 , 10 , 12 , 55
48160 , 10 , 13 , 55
48183 , 10 , 13 , 56
48205 , 10 , 13 , 56
48227 , 9 , 13 , 56
48249 , 10 , 13 , 56
48272 , 9 , 13 , 55
48294 , 9 , 13 , 55
48316 , 10 , 13 , 55
48338 , 10 , 13 , 54
48361 , 10 , 12 , 54
48384 , 10 , 12 , 55
48405 , 10 , 13 , 55
48428 , 11 , 13 , 56
48450 , 11 , 13 , 56
48473 , 11 , 13 , 57
48494 , 11 , 13 , 57
48517 , 10 , 12 , 56
48539 , 10 , 13 , 56
48562 , 10 , 12 , 55
48583 , 10 , 12 , 55
48606 , 10 , 12 , 55
48631 , 10 , 13 , 55
48654 , 10 , 13 , 54
48676 , 10 , 13 , 53
48698 , 10 , 13 , 53
48720 , 10 , 12 , 54
48743 , 10 , 12 , 55
48765 , 10 , 13 , 55
48787 , 11 , 13 , 56
48809 , 11 , 13 , 56
48832 , 11 , 13 , 56
48855 , 10 , 13 , 56
48876 , 10 , 13 , 56
48899 , 10 , 13 , 56
48921 , 11 , 12 , 56
48944 , 11 , 13 , 56
48966 , 10 , 13 , 56
48988 , 10 , 13 , 56
49010 , 10 , 13 , 55
49033 , 10 , 13 , 55
49055 , 10 , 13 , 55
49078 , 10 , 13 , 55
49099 , 10 , 12 , 55
49123 , 10 , 12 , 55
49155 , 10 , 13 , 54
49176 , 10 , 13 , 55
49199 , 11 , 13 , 55
49221 , 10 , 13 , 56
49243 , 10 , 13 , 55
49265 , 10 , 12 , 56
49288 , 10 , 12 , 55
49309 , 11 , 12 , 56
49332 , 10 , 12 , 56
49354 , 10 , 13 , 55
49376 , 10 , 13 , 55
49398 , 10 , 13 , 55
49421 , 10 , 13 , 55
49443 , 10 , 13 , 55
49465 , 10 , 13 , 55
49487 , 10 , 13 , 55
49510 , 10 , 13 , 55
49531 , 10 , 13 , 55
49554 , 10 , 13 , 55
49576 , 10 , 13 , 55
49599 , 11 , 13 , 55
49620 , 10 , 12 , 55
49643 , 10 , 13 , 55
49666 , 10 , 12 , 55
49691 , 10 , 12 , 56
49713 , 10 , 13 , 56
49735 , 10 , 13 , 55
49758 , 10 , 13 , 55
49780 , 10 , 13 , 55
49802 , 10 , 13 , 55
49824 , 10 , 13 , 55
49847 , 10 , 13 , 55
49868 , 10 , 12 , 55
49891 , 10 , 13 , 55
49913 , 10 , 13 , 55
49935 , 10 , 13 , 56
49957 , 10 , 13 , 55
49980 , 10 , 13 , 55
50002 , 11 , 13 , 55
50024 , 10 , 13 , 55
